,0,1,2,3,4,5
3207,0.07030000000000314,0.035989999999999966,-1.1551000000000045,-0.0002400282890835051,0.0011576519565899002,0.00019386118058156368
3208,0.07059999999998468,0.03499000000000052,-1.1556999999999675,0.0007399941441809267,0.0010089912668245216,-1.787280119033295e-05
3209,0.06770000000000209,0.031159999999999854,-1.1539999999999964,-0.004261770857917958,0.0009346363170137373,-0.0006670803199899858
3210,0.06909999999999172,0.02829999999999977,-1.1435000000000173,-0.010555866602840452,0.0008072054577383803,4.3025374283850775e-05
3211,0.07019999999999982,0.02317999999999998,-1.1440999999999804,-0.002939885976671542,0.0006680580975395589,0.001354023932859571
3212,0.0706000000000131,0.01857000000000042,-1.1595000000000368,0.004987266692953102,0.0004721264870803932,0.0031253440471687073
3213,0.07290000000000418,0.026089999999999947,-1.151299999999992,0.007906688557334543,0.0002845962989983519,0.0072683673961822255
3214,0.06799999999998363,0.035479999999999734,-1.150199999999984,0.009130414533456095,0.000722215780559532,0.003941431452048344
3215,0.06460000000001287,0.040800000000000836,-1.1526000000000067,0.00731093061544611,0.0013176915427368652,-0.0008784433743042507
3216,0.06280000000000996,0.04741999999999891,-1.1329000000000065,0.0004942447269667264,0.0010391776716702772,0.001551466298081446
3217,0.05069999999997776,0.04180000000000028,-1.1212999999999624,-0.009111903850245968,0.0007255561220911311,-0.006661476696277197
3218,0.04630000000000223,0.03675999999999924,-1.110900000000015,-0.015816644925859345,0.0008116166487310839,-0.010006711260212775
3219,0.05459999999999354,0.02552000000000021,-1.1154000000000224,-0.00868534431324587,0.0005955629831315701,-0.002812578742662978
3220,0.0589000000000226,0.02274000000000065,-1.1293000000000006,0.007082326798849015,-0.000650713992317753,2.1564409124017327e-05
3221,0.061599999999998545,0.02981999999999907,-1.129700000000014,0.013169931775480155,-0.0008720776739266078,0.0004294868804945648
3222,0.059599999999988995,0.033410000000001716,-1.1263999999999896,0.008834099313261099,-0.00034556114296013796,0.001785562817832839
3223,0.061299999999988586,0.043079999999999785,-1.1145999999999958,0.006238406091004154,-0.0005182110280259611,0.0025446601121768865
3224,0.0630000000000166,0.046459999999999724,-1.112099999999998,0.0050866916027271225,-0.0006267515900348908,0.0029514626866264044
3225,0.061599999999998545,0.046149999999999025,-1.098700000000008,-0.0020505401741463735,-0.0005253908043141298,0.002203875016112737
3226,0.06510000000000105,0.04718000000000089,-1.0896999999999935,-0.007941392008998191,8.500746982376128e-05,0.00257468918095567
3227,0.06399999999999295,0.03763000000000005,-1.087699999999984,-0.008014863869983397,0.0009696709052327002,0.00016384820207733904
3228,0.06110000000001037,0.030689999999999884,-1.08359999999999,-0.006069036490865929,0.0014061062913925948,0.00014866092895787273
3229,0.05660000000000309,0.024939999999999074,-1.0745000000000005,-0.006352242611579186,0.0025801723334057947,-0.0004892755090439212
3230,0.05519999999998504,0.02261000000000024,-1.0767000000000166,-0.0006484735641781469,0.0022698282627298116,-0.0011174084115403399
3231,0.05520000000001346,0.02317999999999998,-1.071300000000008,0.003948546824650367,0.0017432591615424986,-0.0008777344101490918
3232,0.05709999999999127,0.02833000000000041,-1.073699999999974,0.010755303920725514,0.0006359380366962597,0.0017272667307747951
3233,0.05860000000001264,0.03510999999999953,-1.0635000000000048,0.009343345650836155,-0.0007941559316959612,0.003310382296340879
3234,0.059299999999979036,0.04035000000000011,-1.0435999999999979,0.003781337902732633,-0.0007613152179180016,0.004849984830388727
3235,0.061800000000005184,0.039979999999999905,-1.0290000000000248,-0.0031529866717875826,-0.0007379546867214426,0.005327312718044923
3236,0.05910000000000082,0.03743000000000052,-1.0105999999999824,-0.007456342743985563,-0.0008339912301864594,0.0033565012937924158
3237,0.0519999999999925,0.03264000000000067,-0.9981999999999971,-0.009502429759323854,-0.0016480175043545042,-0.0033483298271629754
3238,0.05120000000002278,0.02426999999999957,-0.9810999999999979,-0.005443985613919684,-0.0017871518093486305,-0.0029296596515831002
3239,0.05349999999998545,0.024039999999999395,-0.9754000000000076,-0.0008021413613624122,-0.0014951705377768132,-0.0038342407088435317
3240,0.052099999999995816,0.023580000000000823,-0.9658000000000015,0.0058518550267517965,-0.00194827459794511,-0.0037051548543627255
3241,0.051400000000001,0.02177999999999969,-0.944500000000005,0.004954822133962227,-0.001711168147833897,-0.0026996359783852506
3242,0.052199999999999136,0.022520000000000095,-0.9227999999999952,-0.0010612294084206052,-0.0012663704668651743,-0.002146132563419265
3243,0.05170000000001096,0.019569999999999865,-0.8937999999999988,-0.006946022885770528,-0.0011965710878847347,-0.0014408975670153075
3244,0.050299999999992906,0.015959999999999752,-0.8791999999999973,-0.004310866152490675,-0.000698065267656478,-0.0015489379667643507
3245,0.0549000000000035,0.009619999999999962,-0.8644000000000176,-0.0012545323571608832,-0.0015628816927732991,0.0038401793345090615
3246,0.05940000000001078,0.007540000000000546,-0.852499999999992,0.0011589260967208035,-0.0010430169969974923,0.0035572620191278185
3247,0.04949999999999477,0.007719999999999061,-0.8308999999999855,-0.0006823686473030199,-0.0012510416324984508,-0.0008338586818895325
3248,0.05660000000000309,0.007730000000000459,-0.8109000000000037,0.0014999762753171077,-0.0018382435516233198,0.004084026642372032
3249,0.06239999999999668,0.007369999999999877,-0.7924000000000149,0.0043870719542133015,-0.001765349386389392,0.007715181296345063
3250,0.06019999999998049,0.013529999999999376,-0.7785999999999831,0.007741213837551324,-0.0025591733321894683,0.0034581738406593743
3251,0.054000000000002046,0.003100000000001657,-0.7535000000000025,0.004105390462753548,-0.0028740872497292624,-0.00017172077569628088
3252,0.05559999999999832,0.00890999999999842,-0.7246000000000095,-0.002079236477754434,-0.0021089451861635578,-0.000972285322588931
3253,0.05830000000000268,0.010240000000001359,-0.6999999999999886,-0.004659028099005499,-0.002118506113565788,0.0014730159958503972
3254,0.050499999999999545,0.013549999999998619,-0.6751000000000147,-0.004370398182292009,-0.0026355314625554627,-0.003003833206360571
3255,0.054500000000018645,0.009619999999999962,-0.655399999999986,0.0018541924276112925,-0.003214265545876671,0.0014123006993341247
3256,0.05509999999998172,0.010310000000000485,-0.6362000000000023,0.005944667243416492,-0.0009984012010111343,0.0013766697176638629
3257,0.06030000000001223,0.01051000000000002,-0.6084000000000174,0.0032065759196872566,-0.0001650501005212579,0.007208042694033037
3258,0.052099999999995816,0.009209999999999496,-0.5871999999999957,0.001407439487756583,0.0009959576282427829,0.0028854452268525952
3259,0.04800000000000182,0.011610000000001008,-0.5683999999999969,0.0009663520875862873,0.00249194394386576,0.0031087017685722047
3260,0.043100000000009686,0.013560000000000016,-0.5488,-0.001025300624492835,0.006366037161469329,0.002721224158192437
3261,0.03170000000000073,0.016729999999999023,-0.5290999999999997,-0.0032496129062649383,0.00783697195891686,0.0015701857313329215
3262,0.024999999999977263,0.012740000000000862,-0.5086000000000013,-0.003250776352656207,0.010346807267991975,0.0035402439627127075
3263,0.018000000000000682,0.01162000000000063,-0.4941000000000031,-0.0005899099968392715,0.015219132164559612,0.0038902002311243136
3264,-0.0007999999999981355,0.013980000000000103,-0.4823999999999842,0.0011344362266067093,0.019067622771860027,0.0024051090814493537
3265,-0.018799999999998818,0.01649999999999885,-0.45640000000000214,0.0016258103305295778,0.023994146597938082,-0.003149044524704555
3266,-0.04800000000000182,0.016390000000001237,-0.4462000000000046,-0.00020566938091075228,0.027418360183158796,-0.005782287083101622
3267,-0.04929999999998813,0.011659999999999116,-0.4258000000000095,-0.0017169498211910689,0.0323689705495378,-0.00047254714082162544
3268,-0.06080000000000041,0.010630000000000805,-0.42029999999999745,-1.6580631057476488e-05,0.037304723031424514,0.0015648323656787299
3269,-0.09350000000000591,0.012519999999998532,-0.42969999999999686,0.0008806937701648074,0.03871827914632742,0.00042302597780485303
3270,-0.10819999999998231,0.016480000000001382,-0.4035000000000082,-0.0004444952021682846,0.0402709475076064,-0.004840732234396601
3271,-0.127900000000011,0.01927999999999841,-0.3884999999999934,-0.002600890931498798,0.04144037754970564,-0.005524002320288624
3272,-0.1577000000000055,0.017330000000001178,-0.4018999999999835,-0.002437367697975495,0.04336254124679484,-0.005672331652587829
3273,-0.154200000000003,0.015900000000000247,-0.37170000000000414,-0.00011459817125526105,0.04428956266328732,-0.0019220239680627605
3274,-0.18089999999997985,0.012839999999998852,-0.386099999999999,0.002670682130448235,0.04394524394115429,0.00013554294465404788
3275,-0.19010000000000105,0.017710000000001003,-0.352800000000002,0.0025930863279327488,0.04504945811593575,-0.0034438252517269307
3276,-0.2074000000000069,0.022769999999999513,-0.341700000000003,0.003049223018108074,0.048344760580185886,-0.0012686808924795886
3277,-0.2516999999999996,0.026809999999999334,-0.36310000000000286,0.000477381673165442,0.05272999253637645,-0.0005462005994047725
3278,-0.2563000000000102,0.023300000000000765,-0.3266000000000133,0.002575948752050627,0.05403083722069124,-2.181675218823489e-05
3279,-0.3031000000000006,0.02516999999999925,-0.35129999999998063,0.004113957605842313,0.054275750658661304,-0.0003248697858319706
3280,-0.3003999999999962,0.023320000000000007,-0.3095000000000141,0.004966659760106796,0.055957084442383564,0.002074536640041969
3281,-0.32149999999998613,0.02497000000000149,-0.29849999999999,0.003948853953494537,0.05720359026192745,0.002736587404215944
3282,-0.37230000000002406,0.036709999999999354,-0.31870000000000687,0.0031489050931756417,0.05779913892271926,0.0060105527443834895
3283,-0.37129999999999086,0.03139999999999965,-0.2668999999999926,0.0004752062981303848,0.057802565348159085,0.006357016358327473
3284,-0.39449999999999363,0.030150000000000787,-0.24600000000000932,-0.00025316121607141587,0.05637362027672155,0.005960127268991729
3285,-0.4350000000000023,0.029149999999999565,-0.2682999999999822,-0.00016616151220912037,0.055182745142601686,0.005328620436035068
3286,-0.4479000000000042,0.030070000000000263,-0.21710000000001628,0.0015694464163728311,0.054141627707014806,0.0034795557077994016
3287,-0.49029999999999063,0.03136999999999901,-0.23550000000000182,0.004525917693051256,0.053428304521154324,0.0020476824336820255
3288,-0.4963999999999942,0.03595000000000148,-0.1858000000000004,0.004532348860070937,0.050314194668102274,0.00018947290127385697
3289,-0.511099999999999,0.03556999999999988,-0.17149999999998045,0.000769076266134178,0.048770333883165096,-0.0003125433121016339
3290,-0.546100000000024,0.03387999999999991,-0.175200000000018,-0.0005279422774451036,0.04734770128484933,-0.0008914471780339306
3291,-0.5466999999999871,0.028029999999999333,-0.1419999999999959,0.0032721422013065353,0.04527704681782141,-0.0006846049144699258
3292,-0.5600000000000023,0.02534999999999954,-0.13159999999999172,0.004754520347484311,0.04066856471468383,0.003674083311400228
3293,-0.5875000000000057,0.03199000000000041,-0.12160000000000082,0.00048007269162948476,0.036429249728909596,0.00598084380073733
3294,-0.5968000000000018,0.032719999999999416,-0.0911000000000115,-0.0031166435577733103,0.03207456636169659,0.004686458369760249
3295,-0.6243999999999801,0.03434000000000026,-0.07159999999998945,-0.0055439356390327614,0.028050409546919397,0.0022404630161181674
3296,-0.6409000000000162,0.029289999999999594,-0.07150000000001455,-0.004580981125920516,0.02456231780269036,-3.363955630913041e-05
3297,-0.6599999999999966,0.025150000000000006,-0.059399999999982356,-0.002615392660624074,0.02148575993441848,-0.0018010488065447394
3298,-0.671999999999997,0.023910000000000764,-0.05740000000000123,0.0008783690882036734,0.018040395891163685,0.0006623982299418524
3299,-0.6974999999999909,0.03063000000000038,-0.051400000000001,-0.0013405020538819119,0.015715577393849545,-0.0002841165519297784
3300,-0.7175000000000011,0.0340600000000002,-0.04390000000000782,-0.0013713426266930176,0.012281266038542071,-0.001308098861296916
3301,-0.7396999999999991,0.03240999999999872,-0.03669999999999618,-0.004426708737088098,0.00978544891087374,-0.002844951705570672
3302,-0.7623000000000104,0.031330000000000524,-0.03560000000001651,-0.0012022236799034743,0.008031241331184491,-0.002152845856250699
3303,-0.7824999999999989,0.03906000000000098,-0.03989999999998872,0.00302040135965632,0.007447380651129043,-0.0003353240609715164
3304,-0.8019999999999925,0.03789999999999871,-0.02909999999999968,-0.0019462490287585465,0.00785950273333147,0.004830008543528335
3305,-0.8170000000000073,0.03185000000000038,-0.019599999999996953,-0.004532386141014153,0.007419987034307907,0.003663111510507992
3306,-0.8189000000000135,0.02459999999999951,-0.01650000000000773,-0.002755627779217567,0.0070332585629739874,0.008594629481221014
3307,-0.8485999999999763,0.023140000000001493,-0.015099999999989677,-0.003160397485211448,0.004481002049951055,0.004537740097224464
3308,-0.8691000000000031,0.020899999999999253,-0.010600000000010823,-0.004816843173448846,0.0022102329271587173,0.0023169292167710656
3309,-0.8991000000000042,0.02038999999999902,-0.018100000000004002,0.0002223946365564232,0.0014263355698715952,-0.00334959081578788
3310,-0.9184999999999945,0.029060000000001196,-0.009999999999990905,0.003930034256232985,0.0009135423911157403,-0.006560913099921312
3311,-0.9411000000000058,0.03492999999999924,-0.008700000000004593,0.002368132504437929,-0.00035942543031741714,-0.009760616279841285
3312,-0.9579000000000093,0.03827000000000069,-0.01279999999999859,0.0032466486602761684,-0.00036777645547125815,-0.007226876384714552
3313,-0.96159999999999,0.04148999999999958,-0.009399999999999409,0.0008324531888318501,0.0007809980981177134,0.0014739840240263037
3314,-0.9665000000000106,0.04124999999999979,-0.006000000000000227,-0.003627758044905074,4.2271699245421956e-05,0.008134307864266622
3315,-0.9736999999999938,0.03617000000000026,-0.004300000000000637,-0.002458907375036632,-0.00022353414174269837,0.008063436686162008
3316,-0.9902000000000015,0.028520000000000323,-0.010699999999985721,-0.002466027632082038,0.00012743529429193323,-2.931881705840709e-05
3317,-0.9947999999999979,0.0266099999999998,-0.009200000000021191,-0.001362416735092834,-0.0002532404173345437,-0.003649108027399548
3318,-1.0002000000000066,0.028460000000000818,-0.01669999999998595,-0.00010171585129329414,-0.0012685111198416088,-0.002481908681915696
3319,-0.9988999999999919,0.03353999999999857,-0.02359999999998763,-0.001018158818854646,-0.0024212659716285057,-0.004921202795245571
3320,-1.0076999999999998,0.035980000000000345,-0.026500000000027057,-0.000834245172600354,-0.0035310087735909157,-0.006436023947946629
3321,-1.0105999999999966,0.04017999999999944,-0.026299999999991996,0.0024089029192964706,-0.003498936317656298,-0.004444164353119545
3322,-1.002500000000012,0.04409000000000063,-0.02529999999998722,0.0008870601827782483,-0.003097349926674875,0.006124511192026179
